criterion,epoch,true_class,predicted_class,count
class_balanced_loss,17,2,5,5
class_balanced_loss,17,2,6,3
class_balanced_loss,17,2,7,2
class_balanced_loss,17,2,8,3
class_balanced_loss,17,2,9,0
class_balanced_loss,17,3,0,16
class_balanced_loss,17,3,1,4
class_balanced_loss,17,3,2,47
class_balanced_loss,17,3,3,4154
class_balanced_loss,17,3,4,110
class_balanced_loss,17,3,5,422
class_balanced_loss,17,3,6,116
class_balanced_loss,17,3,7,73
class_balanced_loss,17,3,8,32
class_balanced_loss,17,3,9,26
class_balanced_loss,17,4,0,37
class_balanced_loss,17,4,1,0
class_balanced_loss,17,4,2,27
class_balanced_loss,17,4,3,121
class_balanced_loss,17,4,4,4586
class_balanced_loss,17,4,5,46
class_balanced_loss,17,4,6,65
class_balanced_loss,17,4,7,91
class_balanced_loss,17,4,8,20
class_balanced_loss,17,4,9,7
class_balanced_loss,17,5,0,7
class_balanced_loss,17,5,1,0
class_balanced_loss,17,5,2,44
class_balanced_loss,17,5,3,454
class_balanced_loss,17,5,4,77
class_balanced_loss,17,5,5,4249
class_balanced_loss,17,5,6,41
class_balanced_loss,17,5,7,112
class_balanced_loss,17,5,8,12
class_balanced_loss,17,5,9,4
class_balanced_loss,17,6,0,7
class_balanced_loss,17,6,1,2
class_balanced_loss,17,6,2,47
class_balanced_loss,17,6,3,118
class_balanced_loss,17,6,4,74
class_balanced_loss,17,6,5,52
class_balanced_loss,17,6,6,4670
class_balanced_loss,17,6,7,4
class_balanced_loss,17,6,8,16
class_balanced_loss,17,6,9,10
class_balanced_loss,17,7,0,6
class_balanced_loss,17,7,1,0
class_balanced_loss,17,7,2,15
class_balanced_loss,17,7,3,101
class_balanced_loss,17,7,4,79
class_balanced_loss,17,7,5,79
class_balanced_loss,17,7,6,7
class_balanced_loss,17,7,7,4679
class_balanced_loss,17,7,8,8
class_balanced_loss,17,7,9,26
class_balanced_loss,17,8,0,65
class_balanced_loss,17,8,1,26
class_balanced_loss,17,8,2,14
class_balanced_loss,17,8,3,30
class_balanced_loss,17,8,4,14
class_balanced_loss,17,8,5,7
class_balanced_loss,17,8,6,14
class_balanced_loss,17,8,7,6
class_balanced_loss,17,8,8,4776
class_balanced_loss,17,8,9,48
class_balanced_loss,17,9,0,30
class_balanced_loss,17,9,1,39
class_balanced_loss,17,9,2,5
class_balanced_loss,17,9,3,36
class_balanced_loss,17,9,4,6
class_balanced_loss,17,9,5,5
class_balanced_loss,17,9,6,11
class_balanced_loss,17,9,7,19
class_balanced_loss,17,9,8,65
class_balanced_loss,17,9,9,4784
class_balanced_loss,18,0,0,486
class_balanced_loss,18,0,1,0
class_balanced_loss,18,0,2,2
class_balanced_loss,18,0,3,2
class_balanced_loss,18,0,4,1
class_balanced_loss,18,0,5,1
class_balanced_loss,18,0,6,0
class_balanced_loss,18,0,7,1
class_balanced_loss,18,0,8,4
class_balanced_loss,18,0,9,3
class_balanced_loss,18,1,0,0
class_balanced_loss,18,1,1,487
class_balanced_loss,18,1,2,1
class_balanced_loss,18,1,3,0
class_balanced_loss,18,1,4,0
class_balanced_loss,18,1,5,1
class_balanced_loss,18,1,6,1
class_balanced_loss,18,1,7,0
class_balanced_loss,18,1,8,2
class_balanced_loss,18,1,9,8
class_balanced_loss,18,2,0,1
class_balanced_loss,18,2,1,0
class_balanced_loss,18,2,2,482
class_balanced_loss,18,2,3,4
class_balanced_loss,18,2,4,6
class_balanced_loss,18,2,5,1
class_balanced_loss,18,2,6,1
class_balanced_loss,18,2,7,2
class_balanced_loss,18,2,8,3
class_balanced_loss,18,2,9,0
class_balanced_loss,18,3,0,16
class_balanced_loss,18,3,1,3
class_balanced_loss,18,3,2,29
class_balanced_loss,18,3,3,4223
class_balanced_loss,18,3,4,101
class_balanced_loss,18,3,5,395
class_balanced_loss,18,3,6,110
class_balanced_loss,18,3,7,70
class_balanced_loss,18,3,8,24
class_balanced_loss,18,3,9,29
class_balanced_loss,18,4,0,15
class_balanced_loss,18,4,1,0
class_balanced_loss,18,4,2,36
class_balanced_loss,18,4,3,95
class_balanced_loss,18,4,4,4652
class_balanced_loss,18,4,5,43
class_balanced_loss,18,4,6,62
class_balanced_loss,18,4,7,76
class_balanced_loss,18,4,8,14
class_balanced_loss,18,4,9,7
class_balanced_loss,18,5,0,9
class_balanced_loss,18,5,1,4
class_balanced_loss,18,5,2,35
class_balanced_loss,18,5,3,420
class_balanced_loss,18,5,4,74
class_balanced_loss,18,5,5,4299
class_balanced_loss,18,5,6,54
class_balanced_loss,18,5,7,90
class_balanced_loss,18,5,8,10
class_balanced_loss,18,5,9,5
class_balanced_loss,18,6,0,14
class_balanced_loss,18,6,1,16
class_balanced_loss,18,6,2,19
class_balanced_loss,18,6,3,128
class_balanced_loss,18,6,4,54
class_balanced_loss,18,6,5,59
class_balanced_loss,18,6,6,4681
class_balanced_loss,18,6,7,11
class_balanced_loss,18,6,8,10
class_balanced_loss,18,6,9,8
class_balanced_loss,18,7,0,5
class_balanced_loss,18,7,1,3
class_balanced_loss,18,7,2,10
class_balanced_loss,18,7,3,81
class_balanced_loss,18,7,4,76
class_balanced_loss,18,7,5,71
class_balanced_loss,18,7,6,12
class_balanced_loss,18,7,7,4709
class_balanced_loss,18,7,8,8
class_balanced_loss,18,7,9,25
class_balanced_loss,18,8,0,36
class_balanced_loss,18,8,1,17
class_balanced_loss,18,8,2,10
class_balanced_loss,18,8,3,26
class_balanced_loss,18,8,4,17
class_balanced_loss,18,8,5,3
class_balanced_loss,18,8,6,16
class_balanced_loss,18,8,7,10
class_balanced_loss,18,8,8,4823
class_balanced_loss,18,8,9,42
class_balanced_loss,18,9,0,33
class_balanced_loss,18,9,1,69
class_balanced_loss,18,9,2,5
class_balanced_loss,18,9,3,32
class_balanced_loss,18,9,4,4
class_balanced_loss,18,9,5,9
class_balanced_loss,18,9,6,14
class_balanced_loss,18,9,7,22
class_balanced_loss,18,9,8,61
class_balanced_loss,18,9,9,4751
class_balanced_loss,19,0,0,486
class_balanced_loss,19,0,1,0
class_balanced_loss,19,0,2,2
class_balanced_loss,19,0,3,2
class_balanced_loss,19,0,4,0
class_balanced_loss,19,0,5,0
class_balanced_loss,19,0,6,1
class_balanced_loss,19,0,7,1
class_balanced_loss,19,0,8,3
class_balanced_loss,19,0,9,5
class_balanced_loss,19,1,0,1
class_balanced_loss,19,1,1,489
class_balanced_loss,19,1,2,0
class_balanced_loss,19,1,3,1
class_balanced_loss,19,1,4,0
class_balanced_loss,19,1,5,1
class_balanced_loss,19,1,6,1
class_balanced_loss,19,1,7,1
class_balanced_loss,19,1,8,2
class_balanced_loss,19,1,9,4
class_balanced_loss,19,2,0,5
class_balanced_loss,19,2,1,0
class_balanced_loss,19,2,2,482
class_balanced_loss,19,2,3,2
class_balanced_loss,19,2,4,7
class_balanced_loss,19,2,5,0
class_balanced_loss,19,2,6,2
class_balanced_loss,19,2,7,1
class_balanced_loss,19,2,8,0
class_balanced_loss,19,2,9,1
class_balanced_loss,19,3,0,17
class_balanced_loss,19,3,1,6
class_balanced_loss,19,3,2,20
class_balanced_loss,19,3,3,4266
class_balanced_loss,19,3,4,86
class_balanced_loss,19,3,5,374
class_balanced_loss,19,3,6,103
class_balanced_loss,19,3,7,68
class_balanced_loss,19,3,8,33
class_balanced_loss,19,3,9,27
class_balanced_loss,19,4,0,16
class_balanced_loss,19,4,1,2
class_balanced_loss,19,4,2,49
class_balanced_loss,19,4,3,97
class_balanced_loss,19,4,4,4639
class_balanced_loss,19,4,5,47
class_balanced_loss,19,4,6,58
class_balanced_loss,19,4,7,72
class_balanced_loss,19,4,8,16
class_balanced_loss,19,4,9,4
class_balanced_loss,19,5,0,3
class_balanced_loss,19,5,1,6
class_balanced_loss,19,5,2,20
class_balanced_loss,19,5,3,398
class_balanced_loss,19,5,4,69
class_balanced_loss,19,5,5,4342
class_balanced_loss,19,5,6,56
class_balanced_loss,19,5,7,96
class_balanced_loss,19,5,8,8
class_balanced_loss,19,5,9,2
class_balanced_loss,19,6,0,11
class_balanced_loss,19,6,1,6
class_balanced_loss,19,6,2,34
class_balanced_loss,19,6,3,100
class_balanced_loss,19,6,4,61
class_balanced_loss,19,6,5,43
class_balanced_loss,19,6,6,4718
class_balanced_loss,19,6,7,6
class_balanced_loss,19,6,8,11
class_balanced_loss,19,6,9,10
class_balanced_loss,19,7,0,11
class_balanced_loss,19,7,1,2
class_balanced_loss,19,7,2,9
class_balanced_loss,19,7,3,85
class_balanced_loss,19,7,4,67
class_balanced_loss,19,7,5,67
class_balanced_loss,19,7,6,6
class_balanced_loss,19,7,7,4727
class_balanced_loss,19,7,8,11
class_balanced_loss,19,7,9,15
class_balanced_loss,19,8,0,56
class_balanced_loss,19,8,1,19
class_balanced_loss,19,8,2,5
class_balanced_loss,19,8,3,30
class_balanced_loss,19,8,4,17
class_balanced_loss,19,8,5,1
class_balanced_loss,19,8,6,16
class_balanced_loss,19,8,7,6
class_balanced_loss,19,8,8,4805
class_balanced_loss,19,8,9,45
class_balanced_loss,19,9,0,24
class_balanced_loss,19,9,1,50
class_balanced_loss,19,9,2,2
class_balanced_loss,19,9,3,28
class_balanced_loss,19,9,4,10
class_balanced_loss,19,9,5,8
class_balanced_loss,19,9,6,14
class_balanced_loss,19,9,7,21
class_balanced_loss,19,9,8,70
class_balanced_loss,19,9,9,4773
class_balanced_loss,20,0,0,488
class_balanced_loss,20,0,1,1
class_balanced_loss,20,0,2,2
class_balanced_loss,20,0,3,1
class_balanced_loss,20,0,4,0
class_balanced_loss,20,0,5,0
class_balanced_loss,20,0,6,0
class_balanced_loss,20,0,7,2
class_balanced_loss,20,0,8,4
class_balanced_loss,20,0,9,2
class_balanced_loss,20,1,0,0
class_balanced_loss,20,1,1,491
class_balanced_loss,20,1,2,0
class_balanced_loss,20,1,3,0
class_balanced_loss,20,1,4,1
class_balanced_loss,20,1,5,2
class_balanced_loss,20,1,6,0
class_balanced_loss,20,1,7,0
class_balanced_loss,20,1,8,4
class_balanced_loss,20,1,9,2
class_balanced_loss,20,2,0,2
class_balanced_loss,20,2,1,0
class_balanced_loss,20,2,2,490
class_balanced_loss,20,2,3,2
class_balanced_loss,20,2,4,3
class_balanced_loss,20,2,5,1
class_balanced_loss,20,2,6,1
class_balanced_loss,20,2,7,0
class_balanced_loss,20,2,8,1
class_balanced_loss,20,2,9,0
class_balanced_loss,20,3,0,18
class_balanced_loss,20,3,1,2
class_balanced_loss,20,3,2,30
class_balanced_loss,20,3,3,4351
class_balanced_loss,20,3,4,92
class_balanced_loss,20,3,5,330
class_balanced_loss,20,3,6,81
class_balanced_loss,20,3,7,48
class_balanced_loss,20,3,8,25
class_balanced_loss,20,3,9,23
class_balanced_loss,20,4,0,10
class_balanced_loss,20,4,1,0
class_balanced_loss,20,4,2,24
class_balanced_loss,20,4,3,73
class_balanced_loss,20,4,4,4701
class_balanced_loss,20,4,5,43
class_balanced_loss,20,4,6,44
class_balanced_loss,20,4,7,79
class_balanced_loss,20,4,8,17
class_balanced_loss,20,4,9,9
class_balanced_loss,20,5,0,4
class_balanced_loss,20,5,1,1
class_balanced_loss,20,5,2,18
class_balanced_loss,20,5,3,379
class_balanced_loss,20,5,4,60
class_balanced_loss,20,5,5,4393
class_balanced_loss,20,5,6,48
class_balanced_loss,20,5,7,89
class_balanced_loss,20,5,8,3
class_balanced_loss,20,5,9,5
class_balanced_loss,20,6,0,6
class_balanced_loss,20,6,1,4
class_balanced_loss,20,6,2,24
class_balanced_loss,20,6,3,82
class_balanced_loss,20,6,4,45
class_balanced_loss,20,6,5,49
class_balanced_loss,20,6,6,4761
class_balanced_loss,20,6,7,7
class_balanced_loss,20,6,8,14
class_balanced_loss,20,6,9,8
class_balanced_loss,20,7,0,7
class_balanced_loss,20,7,1,0
class_balanced_loss,20,7,2,7
class_balanced_loss,20,7,3,58
class_balanced_loss,20,7,4,65
class_balanced_loss,20,7,5,56
class_balanced_loss,20,7,6,7
class_balanced_loss,20,7,7,4783
class_balanced_loss,20,7,8,6
class_balanced_loss,20,7,9,11
class_balanced_loss,20,8,0,37
class_balanced_loss,20,8,1,63
class_balanced_loss,20,8,2,6
class_balanced_loss,20,8,3,31
class_balanced_loss,20,8,4,5
class_balanced_loss,20,8,5,11
class_balanced_loss,20,8,6,11
class_balanced_loss,20,8,7,4
class_balanced_loss,20,8,8,4777
class_balanced_loss,20,8,9,55
class_balanced_loss,20,9,0,19
class_balanced_loss,20,9,1,45
class_balanced_loss,20,9,2,3
class_balanced_loss,20,9,3,19
class_balanced_loss,20,9,4,9
class_balanced_loss,20,9,5,3
class_balanced_loss,20,9,6,11
class_balanced_loss,20,9,7,8
class_balanced_loss,20,9,8,55
class_balanced_loss,20,9,9,4828
